col1,col2
"Researchers in both machine translation (e.g., al., and bilingual lexicography (e.g., Klavans and Tzoulcermann, 1990) have recently become interested in studying parallel texts, texts such as the Canadian Hansards (parliamentary proceedings) which are available in multiple languages (French and English).",{}
"This paper describes a method for aligning sentences in these parallel texts, based on a simple statistical model of character lengths.",{}
The method was developed and tested on a small trilingual sample of Swiss economic reports.,{}
A much larger sample of 90 million words of Canadian Hansards has been aligned and donated to the ACL/DCI.,{}
"Researchers in both machine translation (e.g., Brown et al, 1990) and bilingual lexicography (e.g., Klavans and Tzoukermann, 1990) have recently become interested in studying bilingual corpora, bodies of text such as the Canadian Hansards (parliamentary debates) which are available in multiple languages (such as French and English).","{'title': '1.', 'number': '1'}"
The sentence alignment task is to identify correspondences between sentences in one language and sentences in the other language.,"{'title': '1.', 'number': '1'}"
This task is a first step toward the more ambitious task finding correspondances among words.',"{'title': '1.', 'number': '1'}"
The input is a pair of texts such as Table 1.,"{'title': '1.', 'number': '1'}"
"According to our survey, 1988 sales of mineral water and soft drinks were much higher than in 1987, reflecting the growing popularity of these products.","{'title': 'English', 'number': '2'}"
Cola drink manufacturers in particular achieved above-average growth rates.,"{'title': 'English', 'number': '2'}"
The higher turnover was largely due to an increase in the sales volume.,"{'title': 'English', 'number': '2'}"
Employment and investment levels also climbed.,"{'title': 'English', 'number': '2'}"
"Following a two-year transitional period, the new Foodstuffs Ordinance for Mineral Water came into effect on April 1, 1988.","{'title': 'English', 'number': '2'}"
"Specifically, it contains more stringent requirements regarding quality consistency and purity guarantees.","{'title': 'English', 'number': '2'}"
"French Quant aux eaux minerales et aux limonades, elles rencontrent toujours plus d'adeptes.","{'title': 'English', 'number': '2'}"
"En effet, noire sondage fait ressortir des ventes nettement sup6rieures a celles de 1987, pour les boissons a base de cola notamment.","{'title': 'English', 'number': '2'}"
La progression des chiffres d'affaires resulte en grande partie de l'accroissement du volume des ventes.,"{'title': 'English', 'number': '2'}"
L'emploi et les investissements ont egalement augmente.,"{'title': 'English', 'number': '2'}"
"La nouvelle ordonnance federale sur les denrees alimentaires concemant entre autres les eaux minerales, entree en vigueur le ler avril 1988 apres une periode transitoire de deux ans, exige surtout une plus grande constance dam la qualite et une garantie de la purete.","{'title': 'English', 'number': '2'}"
The output identifies the alignment between sentences.,"{'title': 'English', 'number': '2'}"
"Most English sentences match exactly one French sentence, but it is possible for an English sentence to match two or more French sentences.","{'title': 'English', 'number': '2'}"
The first two English sentences (below) illustrate a particularly hard case where two English sentences align to two French sentences.,"{'title': 'English', 'number': '2'}"
No smaller alignments are possible because the clause &quot;... sales ... were higher...&quot; in the first English sentence corresponds to (part of) the second French sentence.,"{'title': 'English', 'number': '2'}"
The next two alignments below illustrate the more typical case where one English sentence aligns with exactly one French sentence.,"{'title': 'English', 'number': '2'}"
The final alignment matches two English sentences to a single French sentence.,"{'title': 'English', 'number': '2'}"
These alignments agreed with the results produced by a human judge.,"{'title': 'English', 'number': '2'}"
"According to our survey, 1988 sales of mineral water and soft drinks were much higher than in 1987, reflecting the growing popularity of these products.","{'title': 'English', 'number': '3'}"
Cola drink manufacturers in particular achieved above-average growth rates.,"{'title': 'English', 'number': '3'}"
"Quant aux eaux minexales et aux limonades, elles rencontrent toujours plus d'adeptes.","{'title': 'English', 'number': '3'}"
"En effet, notre sondage fait ressortir des ventes nettement supdrieures a celles de 1987, pour les boissons base de cola notamment.","{'title': 'English', 'number': '3'}"
"An Entry in a Probabilistic Dictionary (from Brown et al., 1990) English French Prob (French I English) the le 0.610 the la 0.178 the 0.083 the les 0.023 the ce 0.013 the il 0.012 the de 0.009 the a 0.007 the que 0.007 and the governor of the bank of canada have frequently et le gouvemeur de la banque du canada ont froquemm 800 per cent in one week through bank action .","{'title': 'English', 'number': '3'}"
SENT there % en une semaine a cause d une banque .,"{'title': 'English', 'number': '3'}"
SENT voila bank/banc (&quot;place&quot; sense) The higher turnover was largely due to an increase in the sales volume.,"{'title': 'English', 'number': '3'}"
La progression des chiffres d'affaires r6sulte en grande partie de l'accroissement du volume des ventes. such was the case in the georges ats-unis et le canada a propos du he said the nose and tail of the cedd les extrdmite.s du bank issue which was settled betw banc de george . bank were surrendered by banc .,"{'title': 'English', 'number': '3'}"
SENT en fait Employment and investment levels also climbed.,"{'title': 'English', 'number': '3'}"
L'emploi et les investissements ont egalement augment.,"{'title': 'English', 'number': '3'}"
"Following a two-year transitional period, the new Foodstuffs Ordinance for Mineral Water came into effect on April 1, 1988.","{'title': 'English', 'number': '3'}"
"Specifically, it contains more stringent requirements regarding quality consistency and purity guarantees.","{'title': 'English', 'number': '3'}"
"La nouvelle ordonnance federale sur les denrees alimentaires concernant entre autres les eaux minerales, entree en vigueur le ler awl!","{'title': 'English', 'number': '3'}"
"1988 apres une periode transitoire de deux ans, exige surtout une plus grande constance dans la qualite et une garantie de la purete.","{'title': 'English', 'number': '3'}"
"Aligning sentences is just a first step toward constructing a probabilistic dictionary (Table 3) for use in aligning words in machine translation (Brown et al., 1990), or for constructing a bilingual concordance (Table 4) for use in lexicography (Klavans and Tzoulcermann, 1990).","{'title': 'English', 'number': '3'}"
"Although there has been some previous work on the sentence alignment, e.g., (Brown, Lai, and Mercer, 1991), (Kay and Roscheisen, 1988), (Catizone et al., to appear), the alignment task remains a significant obstacle preventing many potential users from reaping many of the benefits of bilingual corpora, because the proposed solutions are often unavailable, unreliable, and/or computationally prohibitive.","{'title': 'English', 'number': '3'}"
The align program is based on a very simple statistical model of character lengths.,"{'title': 'English', 'number': '3'}"
"The model makes use of the fact that longer sentences in one language tend to be translated into longer sentences in the other language, and that shorter sentences tend to be translated into shorter sentences.","{'title': 'English', 'number': '3'}"
"A probabilistic score is assigned to each pair of proposed sentence pairs, based on the ratio of lengths of the two sentences (in characters) and the variance of this ratio.","{'title': 'English', 'number': '3'}"
This probabilistic score is used in a dynamic programming framework in order to find the maximum likelihood alignment of sentences.,"{'title': 'English', 'number': '3'}"
It is remarkable that such a simple approach can work as well as it does.,"{'title': 'English', 'number': '3'}"
"An evaluation was performed based on a trilingual corpus of 15 economic reports issued by the Union Bank of Switzerland (UBS) in English, French and German (N = 14,680 words, 725 sentences, and 188 paragraphs in English and corresponding numbers in the other two languages).","{'title': 'English', 'number': '3'}"
The method correctly aligned all but 4% of the sentences.,"{'title': 'English', 'number': '3'}"
"Moreover, it is possible to extract a large subcorpus which has a much smaller error rate.","{'title': 'English', 'number': '3'}"
"By selecting the best scoring 80% of the alignments, the error rate is reduced from 4% to 0.7%.","{'title': 'English', 'number': '3'}"
"There were roughly the same number of errors in each of the English-French and EnglishGerman alignments, suggesting that the method may be fairly language independent.","{'title': 'English', 'number': '3'}"
We believe that the error rate is considerably lower in the Canadian Hansards because the translations are more literal.,"{'title': 'English', 'number': '3'}"
"Now, let us consider how sentences can be aligned within a paragraph.","{'title': '2.', 'number': '4'}"
"The program makes use of the fact that longer sentences in one language tend to be translated into longer sentences in the other language, and that shorter sentences tend to be translated into shorter sentences.2 A probabilistic score is assigned to each proposed pair of sentences, based on the ratio of lengths of the two sentences (in characters) and the variance of this 2.","{'title': '2.', 'number': '4'}"
We will have little to say about how sentence boundaries are identified.,"{'title': '2.', 'number': '4'}"
Identifying sentence boundaries is not always as easy as it might appear for reasons described in Liberman and Church (to appear).,"{'title': '2.', 'number': '4'}"
"It would be much easier if periods were always used to mark sentence boundaries, but unfortunately, many periods have other purposes.","{'title': '2.', 'number': '4'}"
"In the Brown Corpus, for example, only 90% of the periods are used to mark sentence boundaries; the remaining 10% appear in numerical expressions, abbreviations and so forth.","{'title': '2.', 'number': '4'}"
"In the Wall Street Journal, there is even more discussion of dollar amounts and percentages, as well as more use of abbreviated titles such as Mr.: consequently, only 53% of the periods in the the Wall Street Journal are used to identify sentence boundaries.","{'title': '2.', 'number': '4'}"
"For the UBS data, a simple set of heuristics were used to identify sentences boundaries.","{'title': '2.', 'number': '4'}"
The dataset was sufficiently small that it was possible to correct the remaining mistakes by hand.,"{'title': '2.', 'number': '4'}"
"For a larger dataset, such as the Canadian Hansards, it was not possible to check the results by hand.","{'title': '2.', 'number': '4'}"
"We used the same procedure which is used in (Church, 1988).","{'title': '2.', 'number': '4'}"
This procedure was developed by Kathiyn Baker (private communication). ratio.,"{'title': '2.', 'number': '4'}"
This probabilistic score is used in a dynamic programming framework in order to find the maximum likelihood alignment of sentences.,"{'title': '2.', 'number': '4'}"
"We were led to this approach after noting that the lengths (in characters) of English and German paragraphs are highly correlated (.991), as illustrated in the following figure. length of English paragraphs, while the vertical scale shows the lengths of the corresponding German paragraphs.","{'title': '2.', 'number': '4'}"
Note that the correlation is quite large (.991).,"{'title': '2.', 'number': '4'}"
"Dynamic programming is often used to align two sequences of symbols in a variety of settings, such as genetic code sequences from different species, speech sequences from different speakers, gas chromatograph sequences from different compounds, and geologic sequences from different locations (Sankoff and Kruskal, 1983).","{'title': '2.', 'number': '4'}"
"We could expect these matching techniques to be useful, as long as the order of the sentences does not differ too radically between the two languages.","{'title': '2.', 'number': '4'}"
"Details of the alignment techniques differ considerably from one application to another, but all use a distance measure to compare two individual elements within the sequences, and a dynamic programming algorithm to minimize the total distances between aligned elements within two sequences.","{'title': '2.', 'number': '4'}"
We have found that the sentence alignment problem fits fairly well into this framework.,"{'title': '2.', 'number': '4'}"
It is convenient for the distance measure to be based on a probabilistic model so that information can be combined in a consistent way.,"{'title': '3.', 'number': '5'}"
"Our distance measure is an estimate of –log Prob(match 18), where 8 depends on li and /2, the lengths of the two portions of text under consideration.","{'title': '3.', 'number': '5'}"
The log is introduced here so that adding distances will produce desirable results.,"{'title': '3.', 'number': '5'}"
"This distance measure is based on the assumption that each character in one language, L1, gives rise to a random number of characters in the other language, L2.","{'title': '3.', 'number': '5'}"
We assume these random variables are independent and identically distributed with a normal distribution.,"{'title': '3.', 'number': '5'}"
"The model is then specified by the mean, c, and variance, s2, of this distribution. c is the expected number of characters in L2 per character in Li, and s2 is the variance of the number of characters in L2 per character in L1.","{'title': '3.', 'number': '5'}"
We define 8 to be (12 – 11 c)Psrii—sT so that it has a normal distribution with mean zero and variance one (at least when the two portions of text under consideration actually do happen to be translations of one another).,"{'title': '3.', 'number': '5'}"
The parameters c and s2 are determined empirically from the UBS data.,"{'title': '3.', 'number': '5'}"
We could estimate c by counting the number of characters in German paragraphs then dividing by the number of characters in corresponding English paragraphs.,"{'title': '3.', 'number': '5'}"
We obtain 81105/73481 = 1.1.,"{'title': '3.', 'number': '5'}"
The same calculation on French and English paragraphs yields c =.,"{'title': '3.', 'number': '5'}"
* 72302/68450 = 1.06 as the expected number of French characters per English characters.,"{'title': '3.', 'number': '5'}"
"As will be explained later, performance does not seem to very sensitive to these precise language dependent quantities, and therefore we simply assume c = 1, which simplifies the program considerably.","{'title': '3.', 'number': '5'}"
The model assumes that s2 is proportional to length.,"{'title': '3.', 'number': '5'}"
The constant of proportionality is determined by the slope of a robust regression.,"{'title': '3.', 'number': '5'}"
"The result for English-German is s2 = 7.3, and for English-French is s2 = 5.6.","{'title': '3.', 'number': '5'}"
"Again, we have found that the difference in the two slopes is not too important.","{'title': '3.', 'number': '5'}"
"Therefore, we can combine the data across languages, and adopt the simpler language independent estimate s2 r--- 6.8, which is what is actually used in the program.","{'title': '3.', 'number': '5'}"
"We now appeal to Bayes Theorem to estimate where Prob(I81) is the probability that a random variable, z, with a standardized (mean zero, variance one) normal distribution, has magnitude at least as large as 181 The program computes 8 directly from the lengths of the two portions of text, li and /2, and the two parameters, c and s2.","{'title': '3.', 'number': '5'}"
"That is, 8 = (12 – 11 c)/4T 7.. Then, Prob(I81) is computed by integrating a standard normal distribution (with mean zero and variance 1).","{'title': '3.', 'number': '5'}"
Many statistics textbooks include a table for computing this.,"{'title': '3.', 'number': '5'}"
"The prior probability of a match, Prob(match), is fit with the values in Table 5 (below), which were determined from the UBS data.","{'title': '3.', 'number': '5'}"
"We have found that a sentence in one language normally matches exactly one sentence in the other language (1-1), three additional possibilities are also considered: 1-0 (including 0-1), 2-1 (including 1-2), and 2-2.","{'title': '3.', 'number': '5'}"
Table 5 shows all four possibilities.,"{'title': '3.', 'number': '5'}"
This completes the discussion of the distance measure.,"{'title': '3.', 'number': '5'}"
"Prob(matchI8) is computed as an deletion, substitution, etc.","{'title': '3.', 'number': '5'}"
"The function takes four arguments: xi , Y12 X22 Y2.","{'title': '3.', 'number': '5'}"
The algorithm is summarized in the following,"{'title': '4.', 'number': '6'}"
"To evaluate align, its results were compared with a human alignment.","{'title': '5.', 'number': '7'}"
"All of the UBS sentences were aligned by a primary judge, a native speaker of English with a reading knowledge of French and German.","{'title': '5.', 'number': '7'}"
"Two additional judges, a native speaker of French and a native speaker of German, respectively, were used to check the primary judge on 43 of the more difficult paragraphs having 230 sentences (out of 118 total paragraphs with 725 sentences).","{'title': '5.', 'number': '7'}"
"Both of the additional judges were also fluent in English, having spent the last few years living and working in the United States, though they were both more comfortable with their native language than with English.","{'title': '5.', 'number': '7'}"
The materials were prepared in order to make the task somewhat less tedious for the judges.,"{'title': '5.', 'number': '7'}"
"Each paragraph was printed in three columns, one for each of the three languages: English, French and German.","{'title': '5.', 'number': '7'}"
Blank lines were inserted between sentences.,"{'title': '5.', 'number': '7'}"
The judges were asked to draw lines between matching sentences.,"{'title': '5.', 'number': '7'}"
